X_Coordinate,Y_Coordinate,Function_Value
-1.870967741935484,0.06451612903225801,-0.12041468493236937
-1.870967741935484,0.19354838709677402,-0.3542601493279778
-1.870967741935484,0.32258064516129004,-0.5675589553506792
-1.870967741935484,0.4516129032258065,-0.7479400313261384
-1.870967741935484,0.5806451612903225,-0.8849414939405358
-1.870967741935484,0.7096774193548385,-0.9706174247656594
-1.870967741935484,0.838709677419355,-0.9999987238765417
-1.870967741935484,0.967741935483871,-0.9713813116115871
-1.870967741935484,1.096774193548387,-0.8864249631231526
-1.870967741935484,1.225806451612903,-0.7500570434346896
-1.870967741935484,1.354838709677419,-0.5701867262542147
-1.870967741935484,1.4838709677419355,-0.3572462715058098
-1.870967741935484,1.6129032258064515,-0.12358596692515961
-1.870967741935484,1.7419354838709675,0.11724217362833024
-1.870967741935484,1.870967741935484,0.3512704105149587
-1.870967741935484,2.0,0.5649253902484666
-1.7419354838709677,-2.0,0.6643658839326096
-1.7419354838709677,-1.870967741935484,0.8827553363727874
-1.7419354838709677,-1.7419354838709677,0.6070479138630939
-1.7419354838709677,-1.6129032258064515,0.32595519266230993
-1.7419354838709677,-1.4838709677419355,0.5284596692269645
-1.7419354838709677,-1.3548387096774195,0.7043812212450519
-1.7419354838709677,-1.2258064516129032,0.8448672086524441
-1.7419354838709677,-1.096774193548387,0.9428501513137244
-1.7419354838709677,-0.967741935483871,0.9934007853710485
-1.7419354838709677,-0.838709677419355,0.9939760415239642
-1.7419354838709677,-0.7096774193548387,0.9445469801500583
-1.7419354838709677,-0.5806451612903225,0.8476002471811621
-1.7419354838709677,-0.4516129032258065,0.7080129774938189
-1.7419354838709677,-0.3225806451612905,0.5328074390950585
-1.7419354838709677,-0.19354838709677424,0.33079776130847754
-1.7419354838709677,-0.06451612903225801,0.1121465191354254
-1.7419354838709677,0.06451612903225801,-0.1121465191354254
-1.7419354838709677,0.19354838709677402,-0.33079776130847716
-1.7419354838709677,0.32258064516129004,-0.5328074390950578
-1.7419354838709677,0.4516129032258065,-0.7080129774938189
-1.7419354838709677,0.5806451612903225,-0.8476002471811621
-1.7419354838709677,0.7096774193548385,-0.9445469801500581
-1.7419354838709677,0.838709677419355,-0.9939760415239642
-1.7419354838709677,0.967741935483871,-0.9934007853710485
-1.7419354838709677,1.096774193548387,-0.9428501513137244
-1.7419354838709677,1.225806451612903,-0.8448672086524445
-1.7419354838709677,1.354838709677419,-0.7043812212450522
-1.7419354838709677,1.4838709677419355,-0.5284596692207644
-1.7419354838709677,1.6129032258064515,-0.32595270266342785
-1.7419354838709677,1.7419354838709675,-0.1070479138630939
-1.7419354838709677,1.870967741935484,0.11724217362833068
-1.7419354838709677,2.0,0.3356341160611902
-1.6129032258064515,-2.0,0.915885706886932
-1.6129032258064515,-1.870967741935484,1.1235859669189594
-1.6129032258064515,-1.7419354838709677,1.325950212664546
-1.6129032258064515,-1.6129032258064515,1.0142524961464663
-1.6129032258064515,-1.4838709677419355,0.6803614978768013
-1.6129032258064515,-1.3548387096774195,0.8171036803105416
-1.6129032258064515,-1.2258064516129032,0.918585106887254
-1.6129032258064515,-1.096774193548387,0.9804237155106552
-1.6129032258064515,-0.967741935483871,0.9999507750072891
-1.6129032258064515,-0.838709677419355,0.9763235679641413
-1.6129032258064515,-0.7096774193548387,0.910561759364544
-1.6129032258064515,-0.5806451612903225,0.8055033915275545
-1.6129032258064515,-0.4516129032258065,0.6656824044442079
-1.6129032258064515,-0.3225806451612905,0.497132967290888
-1.6129032258064515,-0.19354838709677424,0.30712906546551727
-1.6129032258064515,-0.06451612903225801,0.1038705816302307
-1.6129032258064515,0.06451612903225801,-0.1038705816302307
-1.6129032258064515,0.19354838709677402,-0.30712906546551694
-1.6129032258064515,0.32258064516129004,-0.49713296729088746
-1.6129032258064515,0.4516129032258065,-0.6656824044442079
-1.6129032258064515,0.5806451612903225,-0.8055033915275545
-1.6129032258064515,0.7096774193548385,-0.9105617593645439
-1.6129032258064515,0.838709677419355,-0.9763235679641413
-1.6129032258064515,0.967741935483871,-0.9999507750072891
-1.6129032258064515,1.096774193548387,-0.9804237155106552
-1.6129032258064515,1.225806451612903,-0.9185851068872541
-1.6129032258064515,1.354838709677419,-0.8171036803043417
-1.6129032258064515,1.4838709677419355,-0.6803590078779193
-1.6129032258064515,1.6129032258064515,-0.5142524961464663
-1.6129032258064515,1.7419354838709675,-0.32595270266342824
-1.6129032258064515,1.870967741935484,-0.12358596692515961
-1.6129032258064515,2.0,0.08411429311306795
-1.4838709677419355,-2.0,1.1729762944756992
-1.4838709677419355,-1.870967741935484,1.3572462715058098
-1.4838709677419355,-1.7419354838709677,1.5284596692145642
-1.4838709677419355,-1.6129032258064515,1.6803565178790372
-1.4838709677419355,-1.4838709677419355,1.3073926948609609
-1.4838709677419355,-1.3548387096774195,0.9049204133934915
-1.4838709677419355,-1.2258064516129032,0.9693703571066585
-1.4838709677419355,-1.096774193548387,0.9983943987900801
-1.4838709677419355,-0.967741935483871,0.9909292824524827
-1.4838709677419355,-0.838709677419355,0.9472478419597956
-1.4838709677419355,-0.7096774193548387,0.86894653957876
-1.4838709677419355,-0.5806451612903225,0.7588871187243843
-1.4838709677419355,-0.4516129032258065,0.6210920134215453
-1.4838709677419355,-0.3225806451612905,0.4605973370327236
-1.4838709677419355,-0.19354838709677424,0.28326882319622465
-1.4838709677419355,-0.06451612903225801,0.09558744593589483
-1.4838709677419355,0.06451612903225801,-0.09558744593589483
-1.4838709677419355,0.19354838709677402,-0.2832688231962244
-1.4838709677419355,0.32258064516129004,-0.460597337032723
-1.4838709677419355,0.4516129032258065,-0.6210920134215453
-1.4838709677419355,0.5806451612903225,-0.7588871187243843
-1.4838709677419355,0.7096774193548385,-0.8689465395787599
-1.4838709677419355,0.838709677419355,-0.9472478419597956
-1.4838709677419355,0.967741935483871,-0.9909292824524827
-1.4838709677419355,1.096774193548387,-0.9983943987900801
-1.4838709677419355,1.225806451612903,-0.9693703571004585
-1.4838709677419355,1.354838709677419,-0.9049179233946097
-1.4838709677419355,1.4838709677419355,-0.8073926948609608
-1.4838709677419355,1.6129032258064515,-0.6803590078779193
-1.4838709677419355,1.7419354838709675,-0.5284596692207648
-1.4838709677419355,1.870967741935484,-0.3572462715058098
-1.4838709677419355,2.0,-0.17297629447569907
-1.3548387096774195,-2.0,1.4186109191208107
-1.3548387096774195,-1.870967741935484,1.570186726254214
-1.3548387096774195,-1.7419354838709677,1.7043812212450518
-1.3548387096774195,-1.6129032258064515,1.8171036802981413
-1.3548387096774195,-1.4838709677419355,1.9049154333957274
-1.3548387096774195,-1.3548387096774195,1.4651470611751622
-1.3548387096774195,-1.2258064516129032,0.9959575860748949
-1.3548387096774195,-1.096774193548387,0.9964028900167412
-1.3548387096774195,-0.967741935483871,0.9664767926326526
-1.3548387096774195,-0.838709677419355,0.9070890574477055
-1.3548387096774195,-0.7096774193548387,0.8200500330926641
-1.3548387096774195,-0.5806451612903225,0.7080129774938188
-1.3548387096774195,-0.4516129032258065,0.5743931771621174
-1.3548387096774195,-0.3225806451612905,0.4232638371566288
-1.3548387096774195,-0.19354838709677424,0.2592319153590139
-1.3548387096774195,-0.06451612903225801,0.08729768607035888
-1.3548387096774195,0.06451612903225801,-0.08729768607035888
-1.3548387096774195,0.19354838709677402,-0.2592319153590136
-1.3548387096774195,0.32258064516129004,-0.42326383715662824
-1.3548387096774195,0.4516129032258065,-0.5743931771621174
-1.3548387096774195,0.5806451612903225,-0.7080129774938188
-1.3548387096774195,0.7096774193548385,-0.820050033092664
-1.3548387096774195,0.838709677419355,-0.9070890574477055
-1.3548387096774195,0.967741935483871,-0.9664767926326526
-1.3548387096774195,1.096774193548387,-0.996402890010541
-1.3548387096774195,1.225806451612903,-0.995955096076013
-1.3548387096774195,1.354838709677419,-0.9651470611751624
-1.3548387096774195,1.4838709677419355,-0.9049179233946094
-1.3548387096774195,1.6129032258064515,-0.8171036803043414
-1.3548387096774195,1.7419354838709675,-0.7043812212450519
-1.3548387096774195,1.870967741935484,-0.570186726254214
-1.3548387096774195,2.0,-0.41861091912081083
-1.2258064516129032,-2.0,1.6365215646403835
-1.2258064516129032,-1.870967741935484,1.7500570434346892
-1.2258064516129032,-1.7419354838709677,1.844867208652444
-1.2258064516129032,-1.6129032258064515,1.918585106887254
-1.2258064516129032,-1.4838709677419355,1.9693703570942582
-1.2258064516129032,-1.3548387096774195,1.9959526060771309
-1.2258064516129032,-1.2258064516129032,1.497675630861461
-1.2258064516129032,-1.096774193548387,0.9744914979848
-1.2258064516129032,-0.967741935483871,0.9269740858076604
-1.2258064516129032,-0.838709677419355,0.8563170831767156
-1.2258064516129032,-0.7096774193548387,0.7642819653222083
-1.2258064516129032,-0.5806451612903225,0.6531664060708361
-1.2258064516129032,-0.4516129032258065,0.5257444260233364
-1.2258064516129032,-0.3225806451612905,0.3851971386081068
-1.2258064516129032,-0.19354838709677424,0.235033332992878
-1.2258064516129032,-0.06451612903225801,0.07900187651061634
-1.2258064516129032,0.06451612903225801,-0.07900187651061634
-1.2258064516129032,0.19354838709677402,-0.23503333299287776
-1.2258064516129032,0.32258064516129004,-0.3851971386081063
-1.2258064516129032,0.4516129032258065,-0.5257444260233364
-1.2258064516129032,0.5806451612903225,-0.6531664060708361
-1.2258064516129032,0.7096774193548385,-0.764281965322208
-1.2258064516129032,0.838709677419355,-0.8563170831767156
-1.2258064516129032,0.967741935483871,-0.9269740858014602
-1.2258064516129032,1.096774193548387,-0.9744890079859179
-1.2258064516129032,1.225806451612903,-0.9976756308614609
-1.2258064516129032,1.354838709677419,-0.995955096076013
-1.2258064516129032,1.4838709677419355,-0.9693703571004584
-1.2258064516129032,1.6129032258064515,-0.918585106887254
-1.2258064516129032,1.7419354838709675,-0.8448672086524441
-1.2258064516129032,1.870967741935484,-0.7500570434346893
-1.2258064516129032,2.0,-0.6365215646403833
-1.096774193548387,-2.0,1.8122763327927127
-1.096774193548387,-1.870967741935484,1.8864249631231527
-1.096774193548387,-1.7419354838709677,1.9428501513137244
-1.096774193548387,-1.6129032258064515,1.9804237155106552
-1.096774193548387,-1.4838709677419355,1.99839439879008
-1.096774193548387,-1.3548387096774195,1.996402890004341
-1.096774193548387,-1.2258064516129032,1.974486517987036
-1.096774193548387,-1.096774193548387,1.4330909053363208
-1.096774193548387,-0.967741935483871,0.8730387979342639
-1.096774193548387,-0.838709677419355,0.7955259651212225
-1.096774193548387,-0.7096774193548387,0.7021096415291821
-1.096774193548387,-0.5806451612903225,0.5946551307022665
-1.096774193548387,-0.4516129032258065,0.47531090981456486
-1.096774193548387,-0.3225806451612905,0.3464631824158715
-1.096774193548387,-0.19354838709677424,0.21068816796796466
-1.096774193548387,-0.06451612903225801,0.07070059215290206
-1.096774193548387,0.06451612903225801,-0.07070059215290206
-1.096774193548387,0.19354838709677402,-0.2106881679679644
-1.096774193548387,0.32258064516129004,-0.346463182415871
-1.096774193548387,0.4516129032258065,-0.47531090981456486
-1.096774193548387,0.5806451612903225,-0.5946551307022665
-1.096774193548387,0.7096774193548385,-0.7021096415291819
-1.096774193548387,0.838709677419355,-0.7955259651150224
-1.096774193548387,0.967741935483871,-0.8730363079353818
-1.096774193548387,1.096774193548387,-0.9330909053363208
-1.096774193548387,1.225806451612903,-0.9744890079859179
-1.096774193548387,1.354838709677419,-0.9964028900105409
-1.096774193548387,1.4838709677419355,-0.9983943987900801
-1.096774193548387,1.6129032258064515,-0.9804237155106552
-1.096774193548387,1.7419354838709675,-0.9428501513137244
-1.096774193548387,1.870967741935484,-0.8864249631231526
-1.096774193548387,2.0,-0.8122763327927126
-0.967741935483871,-2.0,1.9342352464512986
-0.967741935483871,-1.870967741935484,1.9713813116115873
-0.967741935483871,-1.7419354838709677,1.9934007853710485
-0.967741935483871,-1.6129032258064515,1.9999507750072891
-0.967741935483871,-1.4838709677419355,1.9909292824524827
-0.967741935483871,-1.3548387096774195,1.9664767926326525
-0.967741935483871,-1.2258064516129032,1.9269740857952602
-0.967741935483871,-1.096774193548387,1.8730338179364998
-0.967741935483871,-0.967741935483871,1.3055033915275547
-0.967741935483871,-0.838709677419355,0.725429465948955
-0.967741935483871,-0.7096774193548387,0.6340540310703067
-0.967741935483871,-0.5806451612903225,0.5328074390950582
-0.967741935483871,-0.4516129032258065,0.42326383715662863
-0.967741935483871,-0.3225806451612905,0.3071290654655174
-0.967741935483871,-0.19354838709677424,0.18621160357326644
-0.967741935483871,-0.06451612903225801,0.0623944082728522
-0.967741935483871,0.06451612903225801,-0.0623944082728522
-0.967741935483871,0.19354838709677402,-0.18621160357326624
-0.967741935483871,0.32258064516129004,-0.307129065465517
-0.967741935483871,0.4516129032258065,-0.42326383715662863
-0.967741935483871,0.5806451612903225,-0.5328074390950582
-0.967741935483871,0.7096774193548385,-0.6340540310641063
-0.967741935483871,0.838709677419355,-0.7254269759500729
-0.967741935483871,0.967741935483871,-0.8055033915275546
-0.967741935483871,1.096774193548387,-0.8730363079353818
-0.967741935483871,1.225806451612903,-0.9269740858014601
-0.967741935483871,1.354838709677419,-0.9664767926326525
-0.967741935483871,1.4838709677419355,-0.9909292824524827
-0.967741935483871,1.6129032258064515,-0.9999507750072891
-0.967741935483871,1.7419354838709675,-0.9934007853710485
-0.967741935483871,1.870967741935484,-0.9713813116115871
-0.967741935483871,2.0,-0.9342352464512986
-0.838709677419355,-2.0,1.9943211479931506
-0.838709677419355,-1.870967741935484,1.9999987238765415
-0.838709677419355,-1.7419354838709677,1.9939760415239642
-0.838709677419355,-1.6129032258064515,1.9763235679641413
-0.838709677419355,-1.4838709677419355,1.9472478419597956
-0.838709677419355,-1.3548387096774195,1.9070890574477055
-0.838709677419355,-1.2258064516129032,1.8563170831767155
-0.838709677419355,-1.096774193548387,1.7955259651088222
-0.838709677419355,-0.967741935483871,1.725424485951191
-0.838709677419355,-0.838709677419355,1.1468402930038248
-0.838709677419355,-0.7096774193548387,0.5606878919329163
-0.838709677419355,-0.5806451612903225,0.46797033850708813
-0.838709677419355,-0.4516129032258065,0.3697798942732461
-0.838709677419355,-0.3225806451612905,0.267262924270957
-0.838709677419355,-0.19354838709677424,0.16161890504729667
-0.838709677419355,-0.06451612903225801,0.054083900485637736
-0.838709677419355,0.06451612903225801,-0.054083900485637736
-0.838709677419355,0.19354838709677402,-0.16161890504729648
-0.838709677419355,0.32258064516129004,-0.26726292427095666
-0.838709677419355,0.4516129032258065,-0.3697798942732461
-0.838709677419355,0.5806451612903225,-0.467970338500888
-0.838709677419355,0.7096774193548385,-0.560685401934034
-0.838709677419355,0.838709677419355,-0.6468402930038247
-0.838709677419355,0.967741935483871,-0.7254269759500729
-0.838709677419355,1.096774193548387,-0.7955259651150224
-0.838709677419355,1.225806451612903,-0.8563170831767155
-0.838709677419355,1.354838709677419,-0.9070890574477054
-0.838709677419355,1.4838709677419355,-0.9472478419597956
-0.838709677419355,1.6129032258064515,-0.9763235679641413
-0.838709677419355,1.7419354838709675,-0.9939760415239642
-0.838709677419355,1.870967741935484,-0.9999987238765417
-0.838709677419355,2.0,-0.9943211479931506
-0.7096774193548387,-2.0,1.9885546374456535
-0.7096774193548387,-1.870967741935484,1.9706174247656594
-0.7096774193548387,-1.7419354838709677,1.9445469801500583
-0.7096774193548387,-1.6129032258064515,1.910561759364544
-0.7096774193548387,-1.4838709677419355,1.8689465395787601
-0.7096774193548387,-1.3548387096774195,1.820050033092664
-0.7096774193548387,-1.2258064516129032,1.7642819653222084
-0.7096774193548387,-1.096774193548387,1.702109641529182
-0.7096774193548387,-0.967741935483871,1.6340540310579064
-0.7096774193548387,-0.838709677419355,1.5606829119351522
-0.7096774193548387,-0.7096774193548387,0.982618542275142
-0.7096774193548387,-0.5806451612903225,0.40051009877038696
-0.7096774193548387,-0.4516129032258065,0.3150406451936268
-0.7096774193548387,-0.3225806451612905,0.22693381694496229
-0.7096774193548387,-0.19354838709677424,0.13692541005765566
-0.7096774193548387,-0.06451612903225801,0.04576964470607472
-0.7096774193548387,0.06451612903225801,-0.04576964470607472
-0.7096774193548387,0.19354838709677402,-0.1369254100576555
-0.7096774193548387,0.32258064516129004,-0.22693381694496192
-0.7096774193548387,0.4516129032258065,-0.31504064518742664
-0.7096774193548387,0.5806451612903225,-0.4005076087715049
-0.7096774193548387,0.7096774193548385,-0.4826185422751418
-0.7096774193548387,0.838709677419355,-0.5606854019340343
-0.7096774193548387,0.967741935483871,-0.6340540310641065
-0.7096774193548387,1.096774193548387,-0.7021096415291821
-0.7096774193548387,1.225806451612903,-0.7642819653222082
-0.7096774193548387,1.354838709677419,-0.820050033092664
-0.7096774193548387,1.4838709677419355,-0.86894653957876
-0.7096774193548387,1.6129032258064515,-0.910561759364544
-0.7096774193548387,1.7419354838709675,-0.9445469801500582
-0.7096774193548387,1.870967741935484,-0.9706174247656595
-0.7096774193548387,2.0,-0.9885546374456535
-0.5806451612903225,-2.0,1.9173176222334436
-0.5806451612903225,-1.870967741935484,1.8849414939405358
-0.5806451612903225,-1.7419354838709677,1.8476002471811621
-0.5806451612903225,-1.6129032258064515,1.8055033915275545
-0.5806451612903225,-1.4838709677419355,1.7588871187243842
-0.5806451612903225,-1.3548387096774195,1.7080129774938189
-0.5806451612903225,-1.2258064516129032,1.6531664060708362
-0.5806451612903225,-1.096774193548387,1.5946551307022665
-0.5806451612903225,-0.967741935483871,1.5328074390950581
-0.5806451612903225,-0.838709677419355,1.4679703384946878
-0.5806451612903225,-0.7096774193548387,1.400505118772623
-0.5806451612903225,-0.5806451612903225,0.8307977613084774
-0.5806451612903225,-0.4516129032258065,0.2592344053578959
-0.5806451612903225,-0.3225806451612905,0.1862116035794666
-0.5806451612903225,-0.19354838709677424,0.11214651913542552
-0.5806451612903225,-0.06451612903225801,0.03745221710871355
-0.5806451612903225,0.06451612903225801,-0.03745221710871355
-0.5806451612903225,0.19354838709677402,-0.11214651913542538
-0.5806451612903225,0.32258064516129004,-0.18621160357326622
-0.5806451612903225,0.4516129032258065,-0.2592319153590138
-0.5806451612903225,0.5806451612903225,-0.3307977613084774
-0.5806451612903225,0.7096774193548385,-0.40050760877150476
-0.5806451612903225,0.838709677419355,-0.467970338500888
-0.5806451612903225,0.967741935483871,-0.5328074390950582
-0.5806451612903225,1.096774193548387,-0.5946551307022665
-0.5806451612903225,1.225806451612903,-0.653166406070836
-0.5806451612903225,1.354838709677419,-0.7080129774938186
-0.5806451612903225,1.4838709677419355,-0.7588871187243843
-0.5806451612903225,1.6129032258064515,-0.8055033915275545
-0.5806451612903225,1.7419354838709675,-0.847600247181162
-0.5806451612903225,1.870967741935484,-0.8849414939405358
-0.5806451612903225,2.0,-0.9173176222334436
-0.4516129032258065,-2.0,1.7853280240171816
-0.4516129032258065,-1.870967741935484,1.7479400313261384
-0.4516129032258065,-1.7419354838709677,1.7080129774938189
-0.4516129032258065,-1.6129032258064515,1.6656824044442078
-0.4516129032258065,-1.4838709677419355,1.6210920134215452
-0.4516129032258065,-1.3548387096774195,1.5743931771621174
-0.4516129032258065,-1.2258064516129032,1.5257444260233364
-0.4516129032258065,-1.096774193548387,1.475310909814565
-0.4516129032258065,-0.967741935483871,1.4232638371566286
-0.4516129032258065,-0.838709677419355,1.369779894273246
-0.4516129032258065,-0.7096774193548387,1.3150406451812264
-0.4516129032258065,-0.5806451612903225,1.259229425360132
-0.4516129032258065,-0.4516129032258065,0.7025431608557622
-0.4516129032258065,-0.3225806451612905,0.14516931519833118
-0.4516129032258065,-0.19354838709677424,0.0872976860765591
-0.4516129032258065,-0.06451612903225801,0.02913219408791033
-0.4516129032258065,0.06451612903225801,-0.029132194087910315
-0.4516129032258065,0.19354838709677402,-0.08729768607035888
-0.4516129032258065,0.32258064516129004,-0.1451668251994489
-0.4516129032258065,0.4516129032258065,-0.20254316085576224
-0.4516129032258065,0.5806451612903225,-0.2592319153590138
-0.4516129032258065,0.7096774193548385,-0.3150406451874265
-0.4516129032258065,0.838709677419355,-0.3697798942732461
-0.4516129032258065,0.967741935483871,-0.42326383715662863
-0.4516129032258065,1.096774193548387,-0.47531090981456486
-0.4516129032258065,1.225806451612903,-0.5257444260233363
-0.4516129032258065,1.354838709677419,-0.5743931771621172
-0.4516129032258065,1.4838709677419355,-0.6210920134215453
-0.4516129032258065,1.6129032258064515,-0.6656824044442079
-0.4516129032258065,1.7419354838709675,-0.7080129774938188
-0.4516129032258065,1.870967741935484,-0.7479400313261384
-0.4516129032258065,2.0,-0.7853280240171816
-0.3225806451612905,-2.0,1.601327317752708
-0.3225806451612905,-1.870967741935484,1.56755895535068
-0.3225806451612905,-1.7419354838709677,1.5328074390950586
-0.3225806451612905,-1.6129032258064515,1.497132967290888
-0.3225806451612905,-1.4838709677419355,1.4605973370327237
-0.3225806451612905,-1.3548387096774195,1.4232638371566289
-0.3225806451612905,-1.2258064516129032,1.3851971386081068
-0.3225806451612905,-1.096774193548387,1.3464631824158715
-0.3225806451612905,-0.967741935483871,1.3071290654655174
-0.3225806451612905,-0.838709677419355,1.267262924270957
-0.3225806451612905,-0.7096774193548387,1.2269338169449622
-0.3225806451612905,-0.5806451612903225,1.1862116035670662
-0.3225806451612905,-0.4516129032258065,1.1451643352005672
-0.3225806451612905,-0.3225806451612905,0.6038705816302309
-0.3225806451612905,-0.19354838709677424,0.06239689827173437
-0.3225806451612905,-0.06451612903225801,0.020810152224082994
-0.3225806451612905,0.06451612903225801,-0.020810152217882856
-0.3225806451612905,0.19354838709677402,-0.062394408272852225
-0.3225806451612905,0.32258064516129004,-0.10387058163023076
-0.3225806451612905,0.4516129032258065,-0.1451668251994491
-0.3225806451612905,0.5806451612903225,-0.18621160357326647
-0.3225806451612905,0.7096774193548385,-0.22693381694496217
-0.3225806451612905,0.838709677419355,-0.267262924270957
-0.3225806451612905,0.967741935483871,-0.3071290654655174
-0.3225806451612905,1.096774193548387,-0.3464631824158715
-0.3225806451612905,1.225806451612903,-0.3851971386081067
-0.3225806451612905,1.354838709677419,-0.4232638371566287
-0.3225806451612905,1.4838709677419355,-0.4605973370327236
-0.3225806451612905,1.6129032258064515,-0.497132967290888
-0.3225806451612905,1.7419354838709675,-0.5328074390950583
-0.3225806451612905,1.870967741935484,-0.5675589553506799
-0.3225806451612905,2.0,-0.601327317752708
-0.19354838709677424,-2.0,1.3775015967943829
-0.19354838709677424,-1.870967741935484,1.354260149327978
-0.19354838709677424,-1.7419354838709677,1.3307977613084776
-0.19354838709677424,-1.6129032258064515,1.3071290654655172
-0.19354838709677424,-1.4838709677419355,1.2832688231962246
-0.19354838709677424,-1.3548387096774195,1.259231915359014
-0.19354838709677424,-1.2258064516129032,1.235033332992878
-0.19354838709677424,-1.096774193548387,1.2106881679679646
-0.19354838709677424,-0.967741935483871,1.1862116035732664
-0.19354838709677424,-0.838709677419355,1.1616189050472967
-0.19354838709677424,-0.7096774193548387,1.1369254100576556
-0.19354838709677424,-0.5806451612903225,1.1121465191354254
-0.19354838709677424,-0.4516129032258065,1.0872976860641588
-0.19354838709677424,-0.3225806451612905,1.0623919182739703
-0.19354838709677424,-0.19354838709677424,0.5374522171087136
-0.19354838709677424,-0.06451612903225801,0.01248915821163657
-0.19354838709677424,0.06451612903225801,-0.012486668206554368
-0.19354838709677424,0.19354838709677402,-0.03745221710871355
-0.19354838709677424,0.32258064516129004,-0.06239440827285221
-0.19354838709677424,0.4516129032258065,-0.08729768607035898
-0.19354838709677424,0.5806451612903225,-0.1121465191354255
-0.19354838709677424,0.7096774193548385,-0.1369254100576556
-0.19354838709677424,0.838709677419355,-0.16161890504729667
-0.19354838709677424,0.967741935483871,-0.18621160357326644
-0.19354838709677424,1.096774193548387,-0.21068816796796466
-0.19354838709677424,1.225806451612903,-0.23503333299287796
-0.19354838709677424,1.354838709677419,-0.2592319153590138
-0.19354838709677424,1.4838709677419355,-0.28326882319622465
-0.19354838709677424,1.6129032258064515,-0.30712906546551727
-0.19354838709677424,1.7419354838709675,-0.3307977613084775
-0.19354838709677424,1.870967741935484,-0.3542601493279781
-0.19354838709677424,2.0,-0.3775015967943828
-0.06451612903225801,-2.0,1.1286745060405292
-0.06451612903225801,-1.870967741935484,1.1204146849323693
-0.06451612903225801,-1.7419354838709677,1.1121465191354254
-0.06451612903225801,-1.6129032258064515,1.1038705816302308
-0.06451612903225801,-1.4838709677419355,1.0955874459358947
-0.06451612903225801,-1.3548387096774195,1.087297686070359
-0.06451612903225801,-1.2258064516129032,1.0790018765106164
-0.06451612903225801,-1.096774193548387,1.070700592152902
-0.06451612903225801,-0.967741935483871,1.0623944082728523
-0.06451612903225801,-0.838709677419355,1.0540839004856377
-0.06451612903225801,-0.7096774193548387,1.0457696447060747
-0.06451612903225801,-0.5806451612903225,1.0374522171087135
-0.06451612903225801,-0.4516129032258065,1.0291321940879103
-0.06451612903225801,-0.3225806451612905,1.0208101522116828
-0.06451612903225801,-0.19354838709677424,1.0124841782138725
-0.06451612903225801,-0.06451612903225801,0.5041623188865879
-0.06451612903225801,0.06451612903225801,-0.004159828887705807
-0.06451612903225801,0.19354838709677402,-0.012486668206554355
-0.06451612903225801,0.32258064516129004,-0.020810152217882825
-0.06451612903225801,0.4516129032258065,-0.029132194087910315
-0.06451612903225801,0.5806451612903225,-0.03745221710871355
-0.06451612903225801,0.7096774193548385,-0.045769644706074704
-0.06451612903225801,0.838709677419355,-0.054083900485637736
-0.06451612903225801,0.967741935483871,-0.0623944082728522
