X_Coordinate,Y_Coordinate,Function_Value
-0.9206349206349207,-1.3015873015873016,1.931416898820247
-0.9206349206349207,-1.2380952380952381,1.9085640422905046
-0.9206349206349207,-1.1746031746031746,1.8826077292903414
-0.9206349206349207,-1.1111111111111112,1.8536366156053083
-0.9206349206349207,-1.0476190476190477,1.8217466202537955
-0.9206349206349207,-0.9841269841269842,1.7853107305969211
-0.9206349206349207,-0.9206349206349207,1.249673540811368
-0.9206349206349207,-0.8571428571428572,0.7114756298375837
-0.9206349206349207,-0.7936507936507937,0.6673663234806814
-0.9206349206349207,-0.7301587301587302,0.6227164266339557
-0.9206349206349207,-0.6666666666666667,0.5759425116969973
-0.9206349206349207,-0.6031746031746033,0.5272013081715524
-0.9206349206349207,-0.5396825396825398,0.4766593000560722
-0.9206349206349207,-0.4761904761904763,0.42448912780945885
-0.9206349206349207,-0.4126984126984128,0.3708689933531898
-0.9206349206349207,-0.3492063492063493,0.31598205136319146
-0.9206349206349207,-0.2857142857142858,0.2600157836534263
-0.9206349206349207,-0.22222222222222232,0.20316135877893698
-0.9206349206349207,-0.15873015873015883,0.14561297904578757
-0.9206349206349207,-0.09523809523809534,0.08756721715837353
-0.9206349206349207,-0.031746031746031855,0.02922234476996837
-0.9206349206349207,0.03174603174603163,-0.029222344769968166
-0.9206349206349207,0.0952380952380949,-0.08756721715837311
-0.9206349206349207,0.1587301587301586,-0.14561297904578738
-0.9206349206349207,0.22222222222222232,-0.20316135877893698
-0.9206349206349207,0.2857142857142856,-0.26001578365342615
-0.9206349206349207,0.34920634920634885,-0.315982051363191
-0.9206349206349207,0.41269841269841256,-0.37086899335318957
-0.9206349206349207,0.4761904761904763,-0.42448912780945885
-0.9206349206349207,0.5396825396825395,-0.476659300056072
-0.9206349206349207,0.6031746031746028,-0.5272013081715358
-0.9206349206349207,0.6666666666666665,-0.5759425116876582
-0.9206349206349207,0.7301587301587302,-0.6227164212917063
-0.9206349206349207,0.7936507936507935,-0.66736326751756
-0.9206349206349207,0.8571428571428568,-0.7097305464833372
-0.9206349206349207,0.9206349206349205,-0.7496735408113678
-0.9206349206349207,0.9841269841269842,-0.7870558139511674
-0.9206349206349207,1.0476190476190474,-0.8217496762169167
-0.9206349206349207,1.1111111111111107,-0.8536366209475573
-0.9206349206349207,1.1746031746031744,-0.8826077292996802
-0.9206349206349207,1.2380952380952381,-0.908564042290521
-0.9206349206349207,1.3015873015873014,-0.9314168988202468
-0.9206349206349207,1.3650793650793647,-0.9510882385189212
-0.9206349206349207,1.4285714285714284,-0.9675108683836905
-0.9206349206349207,1.492063492063492,-0.9806286922954148
-0.9206349206349207,1.5555555555555554,-0.990396902630768
-0.9206349206349207,1.6190476190476186,-0.9967821333152989
-0.9206349206349207,1.6825396825396823,-0.9997625737946588
-0.9206349206349207,1.746031746031746,-0.999328043534695
-0.9206349206349207,1.8095238095238093,-0.9954800267959326
-0.9206349206349207,1.8730158730158726,-0.9882316675636659
-0.9206349206349207,1.9365079365079363,-0.9776077246509719
-0.9206349206349207,2.0,-0.96364448712801
-0.8571428571428572,-2.0,1.9897230488598214
-0.8571428571428572,-1.9365079365079365,1.9960361011627854
-0.8571428571428572,-1.873015873015873,1.9993998925673564
-0.8571428571428572,-1.8095238095238095,1.99980446289393
-0.8571428571428572,-1.746031746031746,1.9972486142105803
-0.8571428571428572,-1.6825396825396826,1.9917399143801342
-0.8571428571428572,-1.619047619047619,1.9832946746517446
-0.8571428571428572,-1.5555555555555556,1.971937901363313
-0.8571428571428572,-1.492063492063492,1.957703221897775
-0.8571428571428572,-1.4285714285714286,1.9406327851124867
-0.8571428571428572,-1.3650793650793651,1.9207771365365411
-0.8571428571428572,-1.3015873015873016,1.898195068705559
-0.8571428571428572,-1.2380952380952381,1.872953447077109
-0.8571428571428572,-1.1746031746031746,1.8451270120422043
-0.8571428571428572,-1.1111111111111112,1.8147981576098988
-0.8571428571428572,-1.0476190476190477,1.782056682143045
-0.8571428571428572,-0.9841269841269842,1.7469964931046862
-0.8571428571428572,-0.9206349206349207,1.7079854631290914
-0.8571428571428572,-0.8571428571428572,1.17036003317381
-0.8571428571428572,-0.7936507936507937,0.6307496685044384
-0.8571428571428572,-0.7301587301587302,0.5857897117742819
-0.8571428571428572,-0.6666666666666667,0.5408342187010808
-0.8571428571428572,-0.6031746031746033,0.4942803618945117
-0.8571428571428572,-0.5396825396825398,0.44626294725106863
-0.8571428571428572,-0.4761904761904763,0.3969241489249225
-0.8571428571428572,-0.4126984126984128,0.3464100589896977
-0.8571428571428572,-0.3492063492063493,0.2948702495643905
-0.8571428571428572,-0.2857142857142858,0.24245732992136687
-0.8571428571428572,-0.22222222222222232,0.18932649461059675
-0.8571428571428572,-0.15873015873015883,0.13563506392890282
-0.8571428571428572,-0.09523809523809534,0.08154201809487699
-0.8571428571428572,-0.031746031746031855,0.02720752650877197
-0.8571428571428572,0.03174603174603163,-0.02720752650877178
-0.8571428571428572,0.0952380952380949,-0.08154201809487661
-0.8571428571428572,0.1587301587301586,-0.13563506392890262
-0.8571428571428572,0.22222222222222232,-0.18932649461059675
-0.8571428571428572,0.2857142857142856,-0.24245732992136668
-0.8571428571428572,0.34920634920634885,-0.2948702495643901
-0.8571428571428572,0.41269841269841256,-0.34641005898969746
-0.8571428571428572,0.4761904761904763,-0.39692414892492245
-0.8571428571428572,0.5396825396825395,-0.44626294725105214
-0.8571428571428572,0.6031746031746028,-0.4942803618851723
-0.8571428571428572,0.6666666666666665,-0.5408342133588315
-0.8571428571428572,0.7301587301587302,-0.5857866558111606
-0.8571428571428572,0.7936507936507935,-0.6290045851501921
-0.8571428571428572,0.8571428571428568,-0.6703600331738098
-0.8571428571428572,0.9206349206349205,-0.7097305464833374
-0.8571428571428572,0.9841269841269842,-0.7469995490678073
-0.8571428571428572,1.0476190476190474,-0.7820566874852943
-0.8571428571428572,1.1111111111111107,-0.8147981576192376
-0.8571428571428572,1.1746031746031744,-0.8451270120422206
-0.8571428571428572,1.2380952380952381,-0.872953447077109
-0.8571428571428572,1.3015873015873014,-0.8981950687055591
-0.8571428571428572,1.3650793650793647,-0.9207771365365409
-0.8571428571428572,1.4285714285714284,-0.9406327851124867
-0.8571428571428572,1.492063492063492,-0.957703221897775
-0.8571428571428572,1.5555555555555554,-0.9719379013633127
-0.8571428571428572,1.6190476190476186,-0.9832946746517444
-0.8571428571428572,1.6825396825396823,-0.9917399143801343
-0.8571428571428572,1.746031746031746,-0.9972486142105803
-0.8571428571428572,1.8095238095238093,-0.9998044628939299
-0.8571428571428572,1.8730158730158726,-0.9993998925673563
-0.8571428571428572,1.9365079365079363,-0.9960361011627854
-0.8571428571428572,2.0,-0.9897230488598214
-0.7936507936507937,-2.0,1.9998637912800512
-0.7936507936507937,-1.9365079365079365,1.9994259493023128
-0.7936507936507937,-1.873015873015873,1.9964508967309857
-0.7936507936507937,-1.8095238095238095,1.9909461862365863
-0.7936507936507937,-1.746031746031746,1.9829257924510424
-0.7936507936507937,-1.6825396825396826,1.9724100764907448
-0.7936507936507937,-1.619047619047619,1.9594257342664334
-0.7936507936507937,-1.5555555555555556,1.944005728711145
-0.7936507936507937,-1.492063492063492,1.9261892060982735
-0.7936507936507937,-1.4285714285714286,1.9060213966621808
-0.7936507936507937,-1.3650793650793651,1.8835534997736518
-0.7936507936507937,-1.3015873015873016,1.8588425539616953
-0.7936507936507937,-1.2380952380952381,1.8319512921116594
-0.7936507936507937,-1.1746031746031746,1.8029479822072694
-0.7936507936507937,-1.1111111111111112,1.7719062540208685
-0.7936507936507937,-1.0476190476190477,1.7389049121826239
-0.7936507936507937,-0.9841269841269842,1.7040277308259952
-0.7936507936507937,-0.9206349206349207,1.6673602115544388
-0.7936507936507937,-0.8571428571428572,1.6272595017959461
-0.7936507936507937,-0.7936507936507937,1.0890490690224313
-0.7936507936507937,-0.7301587301587302,0.5493432362754509
-0.7936507936507937,-0.6666666666666667,0.5047601229204988
-0.7936507936507937,-0.6031746031746033,0.4606345757636937
-0.7936507936507937,-0.5396825396825398,0.4153426756891479
-0.7936507936507937,-0.4761904761904763,0.3689963638125988
-0.7936507936507937,-0.4126984126984128,0.32171329271480537
-0.7936507936507937,-0.3492063492063493,0.27361349840212246
-0.7936507936507937,-0.2857142857142858,0.22481909027920252
-0.7936507936507937,-0.22222222222222232,0.1754539411445092
-0.7936507936507937,-0.15873015873015883,0.12564337271840212
-0.7936507936507937,-0.09523809523809534,0.075513837492906
-0.7936507936507937,-0.031746031746031855,0.02519259771082587
-0.7936507936507937,0.03174603174603163,-0.025192597710825694
-0.7936507936507937,0.0952380952380949,-0.07551383749290565
-0.7936507936507937,0.1587301587301586,-0.12564337271840195
-0.7936507936507937,0.22222222222222232,-0.1754539411445092
-0.7936507936507937,0.2857142857142856,-0.22481909027920235
-0.7936507936507937,0.34920634920634885,-0.2736134984021222
-0.7936507936507937,0.41269841269841256,-0.3217132927148052
-0.7936507936507937,0.4761904761904763,-0.3689963638125825
-0.7936507936507937,0.5396825396825395,-0.41534267567980876
-0.7936507936507937,0.6031746031746028,-0.46063457042144407
-0.7936507936507937,0.6666666666666665,-0.5047570669573774
-0.7936507936507937,0.7301587301587302,-0.5475981529212048
-0.7936507936507937,0.7936507936507935,-0.589049069022431
-0.7936507936507937,0.8571428571428568,-0.629004585150192
-0.7936507936507937,0.9206349206349205,-0.66736326751756
-0.7936507936507937,0.9841269841269842,-0.7040277361682445
-0.7936507936507937,1.0476190476190474,-0.7389049121919629
-0.7936507936507937,1.1111111111111107,-0.7719062540208848
-0.7936507936507937,1.1746031746031744,-0.8029479822072692
-0.7936507936507937,1.2380952380952381,-0.8319512921116595
-0.7936507936507937,1.3015873015873014,-0.8588425539616951
-0.7936507936507937,1.3650793650793647,-0.8835534997736516
-0.7936507936507937,1.4285714285714284,-0.9060213966621807
-0.7936507936507937,1.492063492063492,-0.9261892060982736
-0.7936507936507937,1.5555555555555554,-0.9440057287111451
-0.7936507936507937,1.6190476190476186,-0.9594257342664333
-0.7936507936507937,1.6825396825396823,-0.9724100764907447
-0.7936507936507937,1.746031746031746,-0.9829257924510423
-0.7936507936507937,1.8095238095238093,-0.990946186236586
-0.7936507936507937,1.8730158730158726,-0.9964508967309856
-0.7936507936507937,1.9365079365079363,-0.9994259493023129
-0.7936507936507937,2.0,-0.9998637912800513
-0.7301587301587302,-2.0,1.9939034148469088
-0.7301587301587302,-1.9365079365079365,1.987726087865013
-0.7301587301587302,-1.873015873015873,1.9794263366784821
-0.7301587301587302,-1.8095238095238095,1.9690219957791122
-0.7301587301587302,-1.746031746031746,1.9565354219976372
-0.7301587301587302,-1.6825396825396826,1.941993446463408
-0.7301587301587302,-1.619047619047619,1.9254273169497054
-0.7301587301587302,-1.5555555555555556,1.906872630728576
-0.7301587301587302,-1.492063492063492,1.8863692580794709
-0.7301587301587302,-1.4285714285714286,1.863961256616057
-0.7301587301587302,-1.3650793650793651,1.8396967766152863
-0.7301587301587302,-1.3015873015873016,1.81362795755216
-0.7301587301587302,-1.2380952380952381,1.7858108160625104
-0.7301587301587302,-1.1746031746031746,1.7563051255745443
-0.7301587301587302,-1.1111111111111112,1.7251742878677998
-0.7301587301587302,-1.0476190476190477,1.692485196835487
-0.7301587301587302,-0.9841269841269842,1.6583080947337452
-0.7301587301587302,-0.9206349206349207,1.6227164159494571
-0.7301587301587302,-0.8571428571428572,1.5857835998480394
-0.7301587301587302,-0.7936507936507937,1.5458530695669586
-0.7301587301587302,-0.7301587301587302,1.0082329720144867
-0.7301587301587302,-0.6666666666666667,0.4695207842817006
-0.7301587301587302,-0.6031746031746033,0.4263163301412744
-0.7301587301587302,-0.5396825396825398,0.383934791503722
-0.7301587301587302,-0.4761904761904763,0.34073129971259775
-0.7301587301587302,-0.4126984126984128,0.29679565038467737
-0.7301587301587302,-0.3492063492063493,0.2522222470571878
-0.7301587301587302,-0.2857142857142858,0.2071068689771201
-0.7301587301587302,-0.22222222222222232,0.16154645999520253
-0.7301587301587302,-0.15873015873015883,0.11563892024385469
-0.7301587301587302,-0.09523809523809534,0.06948289576952665
-0.7301587301587302,-0.031746031746031855,0.023177566562235494
-0.7301587301587302,0.03174603174603163,-0.023177566562235335
-0.7301587301587302,0.0952380952380949,-0.06948289576952633
-0.7301587301587302,0.1587301587301586,-0.11563892024385453
-0.7301587301587302,0.22222222222222232,-0.16154645999520253
-0.7301587301587302,0.2857142857142856,-0.20710686897711994
-0.7301587301587302,0.34920634920634885,-0.2522222470571875
-0.7301587301587302,0.41269841269841256,-0.2967956503846609
-0.7301587301587302,0.4761904761904763,-0.34073129970325877
-0.7301587301587302,0.5396825396825395,-0.38393478616147253
-0.7301587301587302,0.6031746031746028,-0.42631327417815285
-0.7301587301587302,0.6666666666666665,-0.46777570092745435
-0.7301587301587302,0.7301587301587302,-0.5082329720144866
-0.7301587301587302,0.7936507936507935,-0.5475981529212046
-0.7301587301587302,0.8571428571428568,-0.5857866558111603
-0.7301587301587302,0.9206349206349205,-0.6227164212917061
-0.7301587301587302,0.9841269841269842,-0.6583080947430842
-0.7301587301587302,1.0476190476190474,-0.6924851968355035
-0.7301587301587302,1.1111111111111107,-0.7251742878677996
-0.7301587301587302,1.1746031746031744,-0.7563051255745443
-0.7301587301587302,1.2380952380952381,-0.7858108160625104
-0.7301587301587302,1.3015873015873014,-0.8136279575521599
-0.7301587301587302,1.3650793650793647,-0.8396967766152861
-0.7301587301587302,1.4285714285714284,-0.863961256616057
-0.7301587301587302,1.492063492063492,-0.886369258079471
-0.7301587301587302,1.5555555555555554,-0.9068726307285757
-0.7301587301587302,1.6190476190476186,-0.9254273169497054
-0.7301587301587302,1.6825396825396823,-0.941993446463408
-0.7301587301587302,1.746031746031746,-0.9565354219976372
-0.7301587301587302,1.8095238095238093,-0.9690219957791122
-0.7301587301587302,1.8730158730158726,-0.9794263366784822
-0.7301587301587302,1.9365079365079363,-0.987726087865013
-0.7301587301587302,2.0,-0.9939034148469087
-0.6666666666666667,-2.0,1.971937901363313
-0.6666666666666667,-1.9365079365079365,1.9611131657674978
-0.6666666666666667,-1.873015873015873,1.9485666961999217
-0.6666666666666667,-1.8095238095238095,1.9343209683519493
-0.6666666666666667,-1.746031746031746,1.9184015019588854
-0.6666666666666667,-1.6825396825396826,1.900836815084031
-0.6666666666666667,-1.619047619047619,1.8816583730315493
-0.6666666666666667,-1.5555555555555556,1.8609005319796543
-0.6666666666666667,-1.492063492063492,1.838600477435103
-0.6666666666666667,-1.4285714285714286,1.8147981576192378
-0.6666666666666667,-1.3650793650793651,1.7895362119049167
-0.6666666666666667,-1.3015873015873016,1.762859894432524
-0.6666666666666667,-1.2380952380952381,1.7348169930418997
-0.6666666666666667,-1.1746031746031746,1.7054577436654095
-0.6666666666666667,-1.1111111111111112,1.6748347403355117
-0.6666666666666667,-1.0476190476190477,1.6430028409680362
-0.6666666666666667,-0.9841269841269842,1.6100190690899336
-0.6666666666666667,-0.9206349206349207,1.5759425116783192
-0.6666666666666667,-0.8571428571428572,1.5408342080165822
-0.6666666666666667,-0.7936507936507937,1.5047540109942563
-0.6666666666666667,-0.7301587301587302,1.4660306175732083
-0.6666666666666667,-0.6666666666666667,0.9299563635283556
-0.6666666666666667,-0.6031746031746033,0.3931118875119097
-0.6666666666666667,-0.5396825396825398,0.3520792079483938
-0.6666666666666667,-0.4761904761904763,0.3121547974579411
-0.6666666666666667,-0.4126984126984128,0.2716742395098128
-0.6666666666666667,-0.3492063492063493,0.23070701082665554
-0.6666666666666667,-0.2857142857142858,0.18932649461059675
-0.6666666666666667,-0.22222222222222232,0.14760681973027234
-0.6666666666666667,-0.15873015873015883,0.10562272263095747
-0.6666666666666667,-0.09523809523809534,0.06344941344276397
-0.6666666666666667,-0.031746031746031855,0.021162441249522084
-0.6666666666666667,0.03174603174603163,-0.021162441249521935
-0.6666666666666667,0.0952380952380949,-0.06344941344276368
-0.6666666666666667,0.1587301587301586,-0.10562272263095733
-0.6666666666666667,0.22222222222222232,-0.14760681973027234
-0.6666666666666667,0.2857142857142856,-0.18932649461059659
-0.6666666666666667,0.34920634920634885,-0.23070701082663891
-0.6666666666666667,0.41269841269841256,-0.27167423950047365
-0.6666666666666667,0.4761904761904763,-0.3121547921156918
-0.6666666666666667,0.5396825396825395,-0.3520761519852724
-0.6666666666666667,0.6031746031746028,-0.3913668041576634
-0.6666666666666667,0.6666666666666665,-0.42995636352835553
-0.6666666666666667,0.7301587301587302,-0.4677757009274545
-0.6666666666666667,0.7936507936507935,-0.5047570669573774
-0.6666666666666667,0.8571428571428568,-0.5408342133588314
-0.6666666666666667,0.9206349206349205,-0.5759425116876583
-0.6666666666666667,0.9841269841269842,-0.6100190690899501
-0.6666666666666667,1.0476190476190474,-0.6430028409680361
-0.6666666666666667,1.1111111111111107,-0.6748347403355115
-0.6666666666666667,1.1746031746031744,-0.7054577436654094
-0.6666666666666667,1.2380952380952381,-0.7348169930418997
-0.6666666666666667,1.3015873015873014,-0.7628598944325239
-0.6666666666666667,1.3650793650793647,-0.7895362119049164
-0.6666666666666667,1.4285714285714284,-0.8147981576192377
-0.6666666666666667,1.492063492063492,-0.838600477435103
-0.6666666666666667,1.5555555555555554,-0.8609005319796542
-0.6666666666666667,1.6190476190476186,-0.8816583730315491
-0.6666666666666667,1.6825396825396823,-0.9008368150840309
-0.6666666666666667,1.746031746031746,-0.9184015019588853
-0.6666666666666667,1.8095238095238093,-0.9343209683519493
-0.6666666666666667,1.8730158730158726,-0.9485666961999217
-0.6666666666666667,1.9365079365079363,-0.9611131657674977
-0.6666666666666667,2.0,-0.9719379013633128
-0.6031746031746033,-2.0,1.9343209683519493
-0.6031746031746033,-1.9365079365079365,1.9199889949356257
-0.6031746031746033,-1.873015873015873,1.9043078892501895
-0.6031746031746033,-1.8095238095238095,1.8873006470986473
-0.6031746031746033,-1.746031746031746,1.8689922090175939
-0.6031746031746033,-1.6825396825396826,1.849409423702773
-0.6031746031746033,-1.619047619047619,1.8285810086363854
-0.6031746031746033,-1.5555555555555556,1.8065375079738888
-0.6031746031746033,-1.492063492063492,1.783311247752042
-0.6031746031746033,-1.4285714285714286,1.7589362884838822
-0.6031746031746033,-1.3650793650793651,1.7334483752101524
-0.6031746031746033,-1.3015873015873016,1.706884885080426
-0.6031746031746033,-1.2380952380952381,1.6792847725408016
-0.6031746031746033,-1.1746031746031746,1.6506885122085444
-0.6031746031746033,-1.1111111111111112,1.6211380395174506
-0.6031746031746033,-1.0476190476190477,1.5906766892209732
-0.6031746031746033,-0.9841269841269842,1.5593491318432946
-0.6031746031746033,-0.9206349206349207,1.5272013081715197
-0.6031746031746033,-0.8571428571428572,1.4942803618758338
-0.6031746031746033,-0.7936507936507937,1.4606345650791952
-0.6031746031746033,-0.7301587301587302,1.4263102182150318
-0.6031746031746033,-0.6666666666666667,1.3896217208034174
-0.6031746031746033,-0.6031746031746033,0.8558464081582167
-0.6031746031746033,-0.5396825396825398,0.3215492589750389
-0.6031746031746033,-0.4761904761904763,0.28329601720485736
-0.6031746031746033,-0.4126984126984128,0.24636631280540583
-0.6031746031746033,-0.3492063492063493,0.20907836596411664
-0.6031746031746033,-0.2857142857142858,0.17148381820238867
-0.6031746031746033,-0.22222222222222232,0.13363779531924158
-0.6031746031746033,-0.15873015873015883,0.09559579719832996
-0.6031746031746033,-0.09523809523809534,0.05741361112353873
-0.6031746031746033,-0.031746031746031855,0.019147229959589444
-0.6031746031746033,0.03174603174603163,-0.01914722995958931
-0.6031746031746033,0.0952380952380949,-0.05741361112353847
-0.6031746031746033,0.1587301587301586,-0.09559579719832982
-0.6031746031746033,0.22222222222222232,-0.13363779531924155
-0.6031746031746033,0.2857142857142856,-0.17148381820237224
-0.6031746031746033,0.34920634920634885,-0.2090783659547774
-0.6031746031746033,0.41269841269841256,-0.24636630746315638
-0.6031746031746033,0.4761904761904763,-0.2832929612417361
-0.6031746031746033,0.5396825396825395,-0.31980417562079266
-0.6031746031746033,0.6031746031746028,-0.35584640815821644
-0.6031746031746033,0.6666666666666665,-0.3913668041576635
-0.6031746031746033,0.7301587301587302,-0.4263132741781531
-0.6031746031746033,0.7936507936507935,-0.46063457042144423
-0.6031746031746033,0.8571428571428568,-0.49428036188517244
-0.6031746031746033,0.9206349206349205,-0.527201308171536
-0.6031746031746033,0.9841269841269842,-0.5593491318432945
-0.6031746031746033,1.0476190476190474,-0.590676689220973
-0.6031746031746033,1.1111111111111107,-0.6211380395174504
-0.6031746031746033,1.1746031746031744,-0.6506885122085443
-0.6031746031746033,1.2380952380952381,-0.6792847725408016
-0.6031746031746033,1.3015873015873014,-0.7068848850804259
-0.6031746031746033,1.3650793650793647,-0.7334483752101522
-0.6031746031746033,1.4285714285714284,-0.7589362884838822
-0.6031746031746033,1.492063492063492,-0.7833112477520421
-0.6031746031746033,1.5555555555555554,-0.8065375079738888
-0.6031746031746033,1.6190476190476186,-0.8285810086363853
-0.6031746031746033,1.6825396825396823,-0.849409423702773
-0.6031746031746033,1.746031746031746,-0.8689922090175939
-0.6031746031746033,1.8095238095238093,-0.8873006470986472
-0.6031746031746033,1.8730158730158726,-0.9043078892501895
-0.6031746031746033,1.9365079365079363,-0.9199889949356257
-0.6031746031746033,2.0,-0.9343209683519494
-0.5396825396825398,-2.0,1.8816583730315493
-0.5396825396825398,-1.9365079365079365,1.8649744835966384
-0.5396825396825398,-1.873015873015873,1.847275102360196
-0.5396825396825398,-1.8095238095238095,1.8285810086363854
-0.5396825396825398,-1.746031746031746,1.808914149545351
-0.5396825396825398,-1.6825396825396826,1.7882976142470013
-0.5396825396825398,-1.619047619047619,1.7667556068340224
-0.5396825396825398,-1.5555555555555556,1.7443134179159419
-0.5396825396825398,-1.492063492063492,1.7209973949276116
-0.5396825396825398,-1.4285714285714286,1.6968349111969592
-0.5396825396825398,-1.3650793650793651,1.671854333808331
-0.5396825396825398,-1.3015873015873016,1.6460849902991472
-0.5396825396825398,-1.2380952380952381,1.6195571342289763
-0.5396825396825398,-1.1746031746031746,1.5923019096614435
-0.5396825396825398,-1.1111111111111112,1.5643513146006778
-0.5396825396825398,-1.0476190476190477,1.5357381634252185
-0.5396825396825398,-0.9841269841269842,1.506496048363491
-0.5396825396825398,-0.9206349206349207,1.4766593000560722
-0.5396825396825398,-0.8571428571428572,1.4462629472510358
-0.5396825396825398,-0.7936507936507937,1.41534267567047
-0.5396825396825398,-0.7301587301587302,1.3839347808192235
-0.5396825396825398,-0.6666666666666667,1.3520730960221514
-0.5396825396825398,-0.6031746031746033,1.3180590922665467
-0.5396825396825398,-0.5396825396825398,0.7871567448069655
-0.5396825396825398,-0.4761904761904763,0.2559172714255957
-0.5396825396825398,-0.4126984126984128,0.2208922856950408
-0.5396825396825398,-0.3492063492063493,0.18734694977643723
-0.5396825396825398,-0.2857142857142858,0.1535847112863812
-0.5396825396825398,-0.22222222222222232,0.1196421675811627
-0.5396825396825398,-0.15873015873015883,0.08555916235418787
-0.5396825396825398,-0.09523809523809534,0.051375709507600904
-0.5396825396825398,-0.031746031746031855,0.017131940879690676
-0.5396825396825398,0.03174603174603163,-0.017131940879690558
-0.5396825396825398,0.0952380952380949,-0.05137570950760066
-0.5396825396825398,0.1587301587301586,-0.08555916235418771
-0.5396825396825398,0.22222222222222232,-0.11964216758114637
-0.5396825396825398,0.2857142857142856,-0.15358471127704212
-0.5396825396825398,0.34920634920634885,-0.18734694443418767
-0.5396825396825398,0.41269841269841256,-0.2208892297319194
-0.5396825396825398,0.4761904761904763,-0.25417218807134967
-0.5396825396825398,0.5396825396825395,-0.2871567448069654
-0.5396825396825398,0.6031746031746028,-0.3198041756207926
-0.5396825396825398,0.6666666666666665,-0.3520761519852724
-0.5396825396825398,0.7301587301587302,-0.3839347861614727
-0.5396825396825398,0.7936507936507935,-0.4153426756798088
-0.5396825396825398,0.8571428571428568,-0.4462629472510521
-0.5396825396825398,0.9206349206349205,-0.47665930005607204
-0.5396825396825398,0.9841269841269842,-0.506496048363491
-0.5396825396825398,1.0476190476190474,-0.5357381634252185
-0.5396825396825398,1.1111111111111107,-0.5643513146006774
-0.5396825396825398,1.1746031746031744,-0.5923019096614435
-0.5396825396825398,1.2380952380952381,-0.6195571342289762
-0.5396825396825398,1.3015873015873014,-0.646084990299147
-0.5396825396825398,1.3650793650793647,-0.6718543338083306
-0.5396825396825398,1.4285714285714284,-0.6968349111969591
-0.5396825396825398,1.492063492063492,-0.7209973949276115
-0.5396825396825398,1.5555555555555554,-0.7443134179159419
-0.5396825396825398,1.6190476190476186,-0.7667556068340222
-0.5396825396825398,1.6825396825396823,-0.7882976142470013
-0.5396825396825398,1.746031746031746,-0.8089141495453509
-0.5396825396825398,1.8095238095238093,-0.8285810086363854
-0.5396825396825398,1.8730158730158726,-0.8472751023601961
-0.5396825396825398,1.9365079365079363,-0.8649744835966385
-0.5396825396825398,2.0,-0.8816583730315493
-0.4761904761904763,-2.0,1.8147981576192378
-0.4761904761904763,-1.9365079365079365,1.7969002615727816
-0.4761904761904763,-1.873015873015873,1.7782739634408895
-0.4761904761904763,-1.8095238095238095,1.7589362884838822
-0.4761904761904763,-1.746031746031746,1.738904912191963
-0.4761904761904763,-1.6825396825396826,1.7181981441290366
-0.4761904761904763,-1.619047619047619,1.6968349111969592
-0.4761904761904763,-1.5555555555555556,1.6748347403355117
-0.4761904761904763,-1.492063492063492,1.6522177406739145
-0.4761904761904763,-1.4285714285714286,1.6290045851501924
-0.4761904761904763,-1.3650793650793651,1.6052164916151965
-0.4761904761904763,-1.3015873015873016,1.580875203438549
-0.4761904761904763,-1.2380952380952381,1.556002969634242
-0.4761904761904763,-1.1746031746031746,1.5306225245240546
-0.4761904761904763,-1.1111111111111112,1.5047570669573775
-0.4761904761904763,-1.0476190476190477,1.4784302391064386
-0.4761904761904763,-0.9841269841269842,1.4516661048563109
-0.4761904761904763,-0.9206349206349207,1.424489127809459
-0.4761904761904763,-0.8571428571428572,1.3969241489249224
-0.4761904761904763,-0.7936507936507937,1.368996363812566
-0.4761904761904763,-0.7301587301587302,1.3407312996939198
-0.4761904761904763,-0.6666666666666667,1.3121547867734424
-0.4761904761904763,-0.6031746031746033,1.2832899052786149
-0.4761904761904763,-0.5396825396825398,1.2524271047171034
-0.4761904761904763,-0.4761904761904763,0.7248190902792024
-0.4761904761904763,-0.4126984126984128,0.19700558124919015
-0.4761904761904763,-0.3492063492063493,0.16552648474249146
-0.4761904761904763,-0.2857142857142858,0.1356350692711521
-0.4761904761904763,-0.22222222222222232,0.10562272264029643
-0.4761904761904763,-0.15873015873015883,0.07551383749292229
-0.4761904761904763,-0.09523809523809534,0.04533592936746012
-0.4761904761904763,-0.031746031746031855,0.015116582197394937
-0.4761904761904763,0.03174603174603163,-0.015116582197394831
-0.4761904761904763,0.0952380952380949,-0.045335929367459886
-0.4761904761904763,0.1587301587301586,-0.07551383749290587
-0.4761904761904763,0.22222222222222232,-0.10562272263095746
-0.4761904761904763,0.2857142857142856,-0.13563506392890268
-0.4761904761904763,0.34920634920634885,-0.16552342877936996
-0.4761904761904763,0.41269841269841256,-0.19526049789494396
-0.4761904761904763,0.4761904761904763,-0.2248190902792025
-0.4761904761904763,0.5396825396825395,-0.25417218807134967
-0.4761904761904763,0.6031746031746028,-0.28329296124173586
-0.4761904761904763,0.6666666666666665,-0.3121547921156917
-0.4761904761904763,0.7301587301587302,-0.34073129970325877
-0.4761904761904763,0.7936507936507935,-0.36899636381258244
-0.4761904761904763,0.8571428571428568,-0.3969241489249223
-0.4761904761904763,0.9206349206349205,-0.42448912780945874
-0.4761904761904763,0.9841269841269842,-0.45166610485631087
-0.4761904761904763,1.0476190476190474,-0.47843023910643845
-0.4761904761904763,1.1111111111111107,-0.5047570669573773
